ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									47	Free	dl	color_yellow.png		-1	7	701163	461																			2					75	prime_right.png	0	700633	0	0	13	0	700633	0	700633	1	700633	20	0	-1	699134	700633	700632	0	prime_right.png	TrialProc1	right	0		0	10	700943	-700943		0	0	TrialList2	target_both.png	0	dl	-1	3	700683	260	l	472	701155															11	1	47	neut			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									48	Free	dl			-1	1	705246	460																			1					75	prime_left.png	0	703435	0	0	13	0	703435	0	703435	1	703435	20	0	-1	701935	703435	703434	0	prime_left.png	TrialProc1	left	0		0	10	703745	1501		0	0	TrialList2	target_both.png	0	dl	-1	3	703485	260		0	0															8	1	48	neut			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									49	Free	dl	color_yellow.png		-1	12	708208	460																			2					25	prime_right.png	0	707517	0	0	13	0	707517	0	707517	1	707517	20	0	-1	706018	707517	707516	0	prime_right.png	TrialProc1	left	0		0	10	707827	-707827		0	0	TrialList2	target_both.png	0	dl	-1	3	707567	260	l	628	708195															8	1	49	neut			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									50	Free	dl	color_orange.png		-1	7	711059	461																								25	prime_left.png	0	710479	0	0	13	0	710479	0	710479	1	710479	20	0	-1	708980	710479	710478	0		TrialProc1	right	0		0	10	710789	-710789		0	0	TrialList2	target_both.png	0	dl	-1	3	710529	260	d	522	711051															12	1	50	incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									51	Cued	d	color_green.png		-1	5	713881	460																			1					25	prime_left.png	0	713331	0	0	13	0	713331	0	713331	1	713331	20	0	-1	711831	713331	713330	0	prime_left.png	TrialProc1	left	0		0	10	713641	-713641		0	0	TrialList2	target_left.png	1	d	-1	3	713381	260	d	494	713875															2	1	51	neut			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									52	Free	dl	color_blue.png		-1	9	716773	460																								25	prime_left.png	0	716152	0	0	13	1	716153	1	716153	1	716152	20	0	-1	714653	716152	716151	0		TrialProc1	right	0		0	11	716463	-716463		0	0	TrialList2	target_both.png	0	dl	-1	3	716202	261	l	561	716763															12	1	52	incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									53	Free	dl	color_red.png		-1	11	719695	460																								75	prime_right.png	0	719044	0	0	13	0	719044	0	719044	1	719044	20	0	-1	717545	719044	719043	0		TrialProc1	left	0		0	10	719354	-719354		0	0	TrialList2	target_both.png	0	dl	-1	3	719094	260	d	589	719683															9	1	53	incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									54	Free	dl	color_purple.png		-1	14	722546	310																								75	prime_right.png	0	721966	0	0	13	0	721966	0	721966	1	721966	20	0	-1	720467	721966	721965	0		TrialProc1	left	0		0	10	722276	-722276		0	0	TrialList2	target_both.png	0	dl	-1	3	722016	260	l	515	722531															9	1	54	incomp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									55	Free	dl	color_blue.png		-1	10	725158	460																								75	prime_left.png	0	724668	0	0	13	0	724668	0	724668	1	724668	20	0	-1	723168	724668	724667	0		TrialProc1	right	0		0	10	724978	-724978		0	0	TrialList2	target_both.png	0	dl	-1	3	724718	260	l	429	725147															12	1	55	incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									56	Cued	d	color_orange.png		-1	10	728150	160																								25	prime_left.png	0	727429	0	0	13	0	727429	0	727429	1	727429	20	0	-1	725930	727429	727428	0		TrialProc1	left	0		0	10	727739	-727739		0	0	TrialList2	target_left.png	1	d	-1	3	727479	260	d	661	728140															1	1	56	comp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									57	Free	dl	color_purple.png		-1	7	730651	460																								75	prime_right.png	0	730121	0	0	13	0	730121	0	730121	1	730121	20	0	-1	728622	730121	730120	0		TrialProc1	left	0		0	10	730431	-730431		0	0	TrialList2	target_both.png	0	dl	-1	3	730171	260	l	473	730644															9	1	57	incomp			450
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									58	Free	dl	color_green.png		-1	11	733463	310																			2					75	prime_right.png	1	732923	0	0	13	1	732923	1	732923	0	732922	20	0	-1	731423	732922	732922	0	prime_right.png	TrialProc1	left	0		0	10	733233	-733233		0	0	TrialList2	target_both.png	0	dl	-1	4	732973	260	d	479	733452															8	1	58	neut			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									59	Cued	l	color_blue.png		-1	9	736285	160																								75	prime_left.png	0	735584	0	0	13	0	735584	0	735584	1	735584	20	0	-1	734085	735584	735583	0		TrialProc1	right	0		0	10	735894	-735894		0	0	TrialList2	target_right.png	1	l	-1	3	735634	260	l	642	736276															6	1	59	incomp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									60	Free	dl	color_orange.png		-1	7	738836	310																								25	prime_left.png	0	738256	0	0	13	0	738256	0	738256	1	738256	20	0	-1	736757	738256	738255	0		TrialProc1	left	0		0	10	738566	-738566		0	0	TrialList2	target_both.png	0	dl	-1	3	738306	260	d	522	738828															7	1	60	comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									61	Free	dl	color_orange.png		-1	11	741648	160																								75	prime_left.png	0	740957	0	0	13	0	740957	0	740957	1	740957	20	0	-1	739458	740957	740956	0		TrialProc1	left	0		1	10	741267	-741267		0	0	TrialList2	target_both.png	0	dl	-1	3	741007	260	d	629	741636															7	1	61	comp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									62	Free	dl	color_blue.png		-1	8	744269	160																								25	prime_left.png	0	743619	0	0	13	0	743619	0	743619	1	743619	20	0	-1	742120	743619	743618	0		TrialProc1	left	0		0	10	743929	-743929		0	0	TrialList2	target_both.png	0	dl	-1	3	743669	260	l	591	744260															7	1	62	comp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									63	Free	dl	color_green.png		-1	6	747011	310																			1					75	prime_left.png	1	746241	0	0	13	1	746241	1	746241	0	746240	20	0	-1	744741	746240	746240	0	prime_left.png	TrialProc1	left	0		0	10	746551	-746551		0	0	TrialList2	target_both.png	0	dl	-1	4	746291	260	d	713	747004															8	1	63	neut			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									64	Free	dl	color_green.png		-1	8	749653	160																			2					25	prime_right.png	0	749132	0	0	13	0	749132	0	749132	1	749132	20	0	-1	747633	749132	749131	0	prime_right.png	TrialProc1	left	0		1	10	749442	-749442		0	0	TrialList2	target_both.png	0	dl	-1	3	749182	260	d	462	749644															8	1	64	neut			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									65	Free	dl	color_purple.png		-1	13	752194	160																								75	prime_right.png	0	751624	0	0	13	0	751624	0	751624	1	751624	20	0	-1	750125	751624	751623	0		TrialProc1	left	0		0	10	751934	-751934		0	0	TrialList2	target_both.png	0	dl	-1	3	751674	260	l	506	752180															9	1	65	incomp			150
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									66	Free	dl	color_red.png		-1	11	754736	310																								75	prime_right.png	0	754165	0	0	13	0	754165	0	754165	1	754165	20	0	-1	752666	754165	754164	0		TrialProc1	right	0		1	10	754475	-754475		0	0	TrialList2	target_both.png	0	dl	-1	3	754215	260	d	509	754724															10	1	66	comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									67	Free	dl	color_purple.png		-1	6	757387	310																								25	prime_right.png	0	756857	0	0	13	0	756857	0	756857	1	756857	20	0	-1	755358	756857	756856	0		TrialProc1	right	0		0	10	757167	-757167		0	0	TrialList2	target_both.png	0	dl	-1	3	756907	260	l	473	757380															10	1	67	comp			300
1 ver1_main_procedure	39	1	27	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612285</Frequency><Timestamp dt:dt="r8">17124860029</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-21T15:26:51Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-39-1	99.921	1.0.0.880	1	ad	-54491760	prawa	1	2.0.10.182	08-21-2015	2015-08-21 15:26:52	17:26:52	kobieta	2.0.10.92	5	5	1	3																							l	{SPACE}		no	BlockProc2		BlockList									68	Cued	l	color_blue.png		-1	14	760259	310																								75	prime_left.png	1	759509	0	0	13	1	759509	1	759509	0	759508	21	0	-1	758009	759508	759508	0		TrialProc1	right	0		0	10	759819	-759819		0	0	TrialList2	target_right.png	1	l	-1	3	759559	260	l	685	760244															6	1	68	incomp			300
