ExperimentName	Subject	Session	Age	Clock.Information	DataFile.Basename	Display.RefreshRate	ExperimentVersion	Group	Name	RandomSeed	Recznosc	ResearcherID	RuntimeVersion	SessionDate	SessionStartDateTimeUtc	SessionTime	Sex	StudioVersion	Block	BlockList	BlockList.Cycle	BlockList.Sample	BlockNumber	GoodBye.RESP	GoodBye2.RESP	GoodByeList	GoodByeList.Cycle	GoodByeList.Sample	InstrList	InstrList.Cycle	InstrList.Sample	Instructions3.RESP	Instructions4.RESP	Instructions5.RESP	kobieta_S1	kobieta_S2	kobieta_S3	kobieta_S4	kobieta_S5	mezczyzna_S1	mezczyzna_S2	mezczyzna_S3	mezczyzna_S4	mezczyzna_S5	NextBlock.RESP	NextBlock0.RESP	planowanie	PracticeMode	Procedure[Block]	proszenie	Running[Block]	TrainingList	TrainingList.Cycle	TrainingList.Sample	WordList	WordList1	wykonanie	zauwazenie	zrozumienie	Trial	ChoiceType	CorrectRespon	Effect	ErrorText	Fixation2.DurationError	Fixation2.OnsetDelay	Fixation2.OnsetTime	Fixation2.OnsetToOnsetTime	GoalRespInd1	GoalRespInd2	GoalRespInd3	GoalRespInd4	GoalRespInd5	GoalRespInd6	GoalRespName1	GoalRespName2	GoalRespName3	GoalRespName4	GoalRespName5	GoalRespName6	kol1	kol2	kol3	kol4	kol5	kol6	NeutralPrimeList1	Ocena	Ocena.Cycle	Ocena.Sample	OverallRT	Posit	Prime	Prime.ActionDelay	Prime.ActionTime	Prime.CustomOffsetTime	Prime.CustomOnsetTime	Prime.Duration	Prime.DurationError	Prime.FinishTime	Prime.OffsetDelay	Prime.OffsetTime	Prime.OnsetDelay	Prime.OnsetTime	Prime.OnsetToOnsetTime	Prime.PendingInputMasks	Prime.PreRelease	Prime.StartTime	Prime.TargetOffsetTime	Prime.TargetOnsetTime	Prime.TimingMode	PrimeChoice	Procedure[Trial]	Resp	RespWin.ACC	RespWin.CRESP	RespWin.DurationError	RespWin.OnsetDelay	RespWin.OnsetTime	RespWin.OnsetToOnsetTime	RespWin.RESP	RespWin.RT	RespWin.RTTime	Running[Trial]	Target	TargetSlide.ACC	TargetSlide.CRESP	TargetSlide.DurationError	TargetSlide.OnsetDelay	TargetSlide.OnsetTime	TargetSlide.OnsetToOnsetTime	TargetSlide.RESP	TargetSlide.RT	TargetSlide.RTTime	TargetTraining	TBox1	TBox2	TBox3	TBox4	TBox5	TBox6	TrainingList1	TrainingList1.Cycle	TrainingList1.Sample	TrCorrectResp	TrialList1	TrialList1.Cycle	TrialList1.Sample	TrialList2	TrialList2.Cycle	TrialList2.Sample	TrialType	TrPosit	TrWaitTime	WaitTime
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									46	Cued	d	color_purple.png		-1	9	1629449	460																								75	prime_right.png	0	1629029	0	0	13	0	1629029	0	1629029	1	1629029	20	0	-1	1627529	1629029	1629028	0		TrialProc1	left	0		0	10	1629339	-1629339		0	0	TrialList1	target_left.png	1	d	-1	3	1629079	260	d	361	1629440												3	1	46				incomp			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									47	Free	dl	color_green.png		-1	7	1632311	460																			2					25	prime_right.png	0	1631720	0	0	13	0	1631720	0	1631720	1	1631720	20	0	-1	1630221	1631720	1631719	0	prime_right.png	TrialProc1	right	0		1	10	1632030	-1632030		0	0	TrialList1	target_both.png	0	dl	-1	3	1631770	260	l	534	1632304												11	1	47				neut			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									48	Cued	l	color_red.png		-1	7	1635032	160																								75	prime_right.png	0	1634582	0	0	13	0	1634582	0	1634582	1	1634582	20	0	-1	1633083	1634582	1634581	0		TrialProc1	right	0		0	10	1634892	-1634892		0	0	TrialList1	target_right.png	1	l	-1	3	1634632	260	l	392	1635024												4	1	48				comp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									49	Cued	d	color_purple.png		-1	14	1637414	460																								75	prime_right.png	0	1637003	0	0	13	0	1637003	0	1637003	1	1637003	20	0	-1	1635504	1637003	1637002	0		TrialProc1	left	0		1	10	1637313	-1637313		0	0	TrialList1	target_left.png	1	d	-1	3	1637053	260	d	347	1637400												3	1	49				incomp			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									50	Cued	l	color_red.png		-1	13	1640045	160																								75	prime_right.png	0	1639685	0	0	13	0	1639685	0	1639685	1	1639685	20	0	-1	1638186	1639685	1639684	0		TrialProc1	right	0		0	10	1639995	-1639995		0	0	TrialList1	target_right.png	1	l	-1	3	1639735	260	l	297	1640032												4	1	50				comp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									51	Cued	d	color_yellow.png		-1	12	1642356	161																			1					75	prime_left.png	0	1642016	0	0	13	0	1642016	0	1642016	1	1642016	20	0	-1	1640517	1642016	1642015	0	prime_left.png	TrialProc1	left	0		1	10	1642326	-1642326		0	0	TrialList1	target_left.png	1	d	-1	3	1642066	260	d	278	1642344												2	1	51				neut			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									52	Cued	d	color_orange.png		-1	9	1644698	460																								75	prime_left.png	0	1644328	0	0	13	0	1644328	0	1644328	1	1644328	20	0	-1	1642828	1644328	1644327	0		TrialProc1	left	0		0	10	1644638	-1644638		0	0	TrialList1	target_left.png	1	d	-1	3	1644378	260	d	310	1644688												1	1	52				comp			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									53	Free	dl	color_green.png		-1	9	1647570	460																			2					25	prime_right.png	0	1646969	0	0	13	0	1646969	0	1646969	1	1646969	20	0	-1	1645470	1646969	1646968	0	prime_right.png	TrialProc1	left	0		1	10	1647279	-1647279		0	0	TrialList1	target_both.png	0	dl	-1	3	1647019	260	l	541	1647560												8	1	53				neut			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									54	Cued	l	color_red.png		-1	10	1650251	460																								25	prime_right.png	0	1649841	0	0	13	0	1649841	0	1649841	1	1649841	20	0	-1	1648342	1649841	1649840	0		TrialProc1	right	0		0	10	1650151	-1650151		0	0	TrialList1	target_right.png	1	l	-1	3	1649891	260	l	349	1650240												4	1	54				comp			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									55	Cued	d	color_orange.png		-1	8	1652873	160																								75	prime_left.png	0	1652522	0	0	13	1	1652523	1	1652523	0	1652522	20	0	-1	1651023	1652522	1652522	0		TrialProc1	left	0		0	11	1652833	-1652833		0	0	TrialList1	target_left.png	1	d	-1	3	1652572	261	d	292	1652864												1	1	55				comp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									56	Cued	d	color_yellow.png		-1	13	1655214	460																			1					25	prime_left.png	0	1654844	0	0	13	0	1654844	0	1654844	1	1654844	20	0	-1	1653345	1654844	1654843	0	prime_left.png	TrialProc1	left	0		0	10	1655154	-1655154		0	0	TrialList1	target_left.png	1	d	-1	3	1654894	260	d	306	1655200												2	1	56				neut			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									57	Free	dl	color_purple.png		-1	9	1657946	160																								25	prime_right.png	0	1657485	0	0	13	1	1657486	1	1657486	1	1657485	20	0	-1	1655986	1657485	1657484	0		TrialProc1	left	0		0	11	1657796	-1657796		0	0	TrialList1	target_both.png	0	dl	-1	3	1657535	261	d	401	1657936												9	1	57				incomp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									58	Cued	d	color_purple.png		-1	14	1660207	160																								25	prime_right.png	0	1659917	0	0	13	0	1659917	0	1659917	1	1659917	20	0	-1	1658418	1659917	1659916	0		TrialProc1	left	0		0	0	0	0		0	0	TrialList1	target_left.png	1	d	-999999	3	1659967	0	d	225	1660192												3	1	58				incomp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									59	Cued	d	color_purple.png		-1	13	1662598	311																								25	prime_right.png	0	1662178	0	0	13	0	1662178	0	1662178	1	1662178	20	0	-1	1660679	1662178	1662177	0		TrialProc1	left	0		0	10	1662488	-1662488		0	0	TrialList1	target_left.png	1	d	-1	3	1662228	260	d	356	1662584												3	1	59				incomp			300
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									60	Cued	l	color_green.png		-1	9	1665130	310																			2					75	prime_right.png	0	1664720	0	0	13	0	1664720	0	1664720	1	1664720	20	0	-1	1663220	1664720	1664719	0	prime_right.png	TrialProc1	right	0		0	10	1665030	-1665030		0	0	TrialList1	target_right.png	1	l	-1	3	1664770	260	l	350	1665120												5	1	60				neut			300
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									61	Free	dl	color_green.png		-1	11	1667812	460																			1					25	prime_left.png	0	1667251	0	0	13	0	1667251	0	1667251	1	1667251	20	0	-1	1665752	1667251	1667250	0	prime_left.png	TrialProc1	right	0		0	10	1667561	-1667561		0	0	TrialList1	target_both.png	0	dl	-1	3	1667301	260	l	499	1667800												11	1	61				neut			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									62	Cued	l	color_green.png		-1	14	1670463	460																			2					75	prime_right.png	0	1670083	0	0	13	0	1670083	0	1670083	1	1670083	20	0	-1	1668584	1670083	1670082	0	prime_right.png	TrialProc1	right	0		0	10	1670393	-1670393		0	0	TrialList1	target_right.png	1	l	-1	3	1670133	260	l	315	1670448												5	1	62				neut			450
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									63	Cued	l	color_blue.png		-1	6	1673135	160																								75	prime_left.png	0	1672734	0	0	13	0	1672734	0	1672734	0	1672734	20	0	-1	1671235	1672734	1672734	0		TrialProc1	right	0		1	10	1673044	-1673044		0	0	TrialList1	target_right.png	1	l	-1	3	1672784	260	l	344	1673128												6	1	63				incomp			150
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									64	Cued	l	color_blue.png		-1	13	1675446	310																								75	prime_left.png	0	1675106	0	0	13	0	1675106	0	1675106	1	1675106	20	0	-1	1673606	1675106	1675105	0		TrialProc1	right	0		0	10	1675416	-1675416		0	0	TrialList1	target_right.png	1	l	-1	3	1675156	260	l	276	1675432												6	1	64				incomp			300
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									65	Cued	l	color_red.png		-1	6	1677887	311																								75	prime_right.png	0	1677567	0	0	13	0	1677567	0	1677567	1	1677567	20	0	-1	1676068	1677567	1677566	0		TrialProc1	right	0		0	10	1677877	-1677877		0	0	TrialList1	target_right.png	1	l	-1	3	1677617	260	l	263	1677880												4	1	65				comp			300
1 ver1_main_procedure	6	1	20	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">2612324</Frequency><Timestamp dt:dt="r8">28649475972</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2015-08-10T09:53:30Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	1 ver1_main_procedure-6-1	99.938	1.0.0.880	2	tm	-1414793926	prawa	1	2.0.10.182	08-10-2015	2015-08-10 09:53:30	11:53:30	mezczyzna	2.0.10.92	5	3	1	3																							l	{SPACE}		no	BlockProc1		BlockList									66	Cued	l			-1	14	1680359	160																								25	prime_left.png	0	1680009	0	0	13	0	1680009	0	1680009	1	1680009	20	0	-1	1678509	1680009	1680008	0		TrialProc1	right	0		0	10	1680319	-1680319		0	0	TrialList1	target_right.png	0	l	-1	3	1680059	260	d	285	1680344												6	1	66				incomp			150
